99	C(CN)N	60.068748266	Molecule
103	C(C(C)NC=C)#N	96.068748266	Molecule
105	C(CCNC=C)#N	96.068748266	Molecule
112	C(C=O)#N	55.005813657000004	Molecule
114	C=CC(N)=O	71.037113785	Molecule
116	C(C=N)(N)=O	72.03236275799999	Molecule
118	C(C(C)C)(N)=O	87.068413913	Molecule
120	C(CCC)(N)=O	87.068413913	Molecule
122	C(CO)(N)=O	75.03202840499999	Molecule
124	C(CCNC=N)#N	97.063997239	Molecule
126	C(CCCO)#N	85.052763849	Molecule
128	C(CCCC=C)#N	95.073499293	Molecule
130	C	16.031300127999998	Molecule
132	C(CC(C)O)=O	88.052429496	Molecule
134	C(C(CC=O)O)#N	99.032028405	Molecule
136	C(CCO)=O	74.036779432	Molecule
138	CCO	46.041864812	Molecule
141	C(C)(O)=O	60.021129368	Molecule
143	C(C(O)=O)#N	71.000728277	Molecule
149	C=CNCCO	87.068413913	Molecule
152	C(N(C=C)C=C)=C	95.073499293	Molecule
154	C(N(C=C)C=C)=N	96.068748266	Molecule
156	C(N(C=N)C=C)=N	97.063997239	Molecule
162	C(N(C=N)C=N)=N	98.059246212	Molecule
165	C(N(C=N)C=N)=O	99.043261795	Molecule
167	C(C(C(N)=N)N)#N	98.059246212	Molecule
169	C(C(C)NC=N)#N	97.063997239	Molecule
171	C(C(C)N)(N)=N	87.079647303	Molecule
174	C(CCN)(N)=N	87.079647303	Molecule
176	C(C(C(N)=N)C)#N	97.063997239	Molecule
178	C(CCC(N)=N)#N	97.063997239	Molecule
180	C(NCCO)=N	88.063662886	Molecule
182	C(C(C)O)(N)=N	88.063662886	Molecule
184	C(CCO)(N)=N	88.063662886	Molecule
186	C(NCCN)=N	87.079647303	Molecule
188	C(C(N)=N)=O	72.032362758	Molecule
190	C=CNC(C=O)=N	98.048012822	Molecule
192	C(NC(C=O)=N)=N	99.043261795	Molecule
194	C(NC(C=C)=O)=N	98.048012822	Molecule
196	C(NC(C=N)=O)=N	99.043261795	Molecule
201	C=CC(O)=O	72.021129368	Molecule
203	C(C=N)(O)=O	73.016378341	Molecule
205	C(C(C)C)(O)=O	88.052429496	Molecule
207	C(CCC)(O)=O	88.052429496	Molecule
209	C(CO)(O)=O	76.01604398799999	Molecule
217	C(C(C(N)=O)C)#N	98.048012822	Molecule
219	C(CCC(N)=O)#N	98.048012822	Molecule
221	C(CC=O)#N	69.021463721	Molecule
223	C(C(C)=O)#N	69.021463721	Molecule
228	C(CC=C)#N	67.042199165	Molecule
231	C(CO)O	62.036779431999996	Molecule
236	C(C(C)O)(N)=O	89.047678469	Molecule
238	C(CCO)(N)=O	89.047678469	Molecule
249	C1CNCCN1	86.08439833	Molecule
252	C(C=N)=O	57.021463721	Molecule
255	C(C=O)=O	58.005479304000005	Molecule
265	C(C(C)N)(N)=O	88.063662886	Molecule
267	C(CCN)(N)=O	88.063662886	Molecule
270	C(C(C#N)O)#N	82.016712694	Molecule
272	C(NC=C)=O	71.037113785	Molecule
274	C=CNC(C=C)=O	97.052763849	Molecule
277	C=CNC(C=N)=O	98.048012822	Molecule
281	C(NC(C=C)=O)=O	99.03202840499999	Molecule
292	C(NC(C)C)=O	87.068413913	Molecule
294	C(NCCC)=O	87.068413913	Molecule
297	C(NC=O)=O	73.016378341	Molecule
299	C(C(N)=O)=O	73.01637834099999	Molecule
301	C(CCNC=O)#N	98.048012822	Molecule
317	C(C(C(N)=O)N)#N	99.04326179499999	Molecule
326	C1(CCN=CN=1)N	97.063997239	Molecule
329	C(CCCC=O)#N	97.052763849	Molecule
